seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr6	49813297	49813312	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813299	49813314	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813301	49813316	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813303	49813318	16	+	13.5388839613694	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813305	49813320	16	+	10.7503470083506	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813748	49813763	16	+	10.5816027620741	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813750	49813765	16	+	14.0592087942892	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813752	49813767	16	+	12.5043521000089	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813754	49813769	16	+	13.5347682754318	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813756	49813771	16	+	13.1481615430438	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49813758	49813773	16	+	12.7471258642502	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49821200	49821215	16	+	11.1823943231898	MA1107.2	intron	npy	KLF9			Homo sapiens
chr6	49803399	49803414	16	+	13.315867463383	MA0495.3	intron	npy	MAFF			Homo sapiens
chr6	49824511	49824526	16	+	12.8162379067954	MA0495.3	intron	npy	MAFF			Homo sapiens
chr6	49818663	49818677	15	+	12.5925328586598	MA0659.2	intron	npy	MAFG			Homo sapiens
chr6	49813316	49813330	15	+	12.926154266171	MA0496.3	intron	npy	MAFK			Homo sapiens
chr6	49825927	49825941	15	+	11.9923453776859	MA0496.3	intron	npy	MAFK			Homo sapiens
chr6	49806445	49806459	15	+	14.7872964268234	MA0052.4	intron	npy	MEF2A			Homo sapiens
chr6	49818047	49818061	15	+	16.6748900661307	MA0052.4	intron	npy	MEF2A			Homo sapiens
chr6	49807815	49807832	18	+	15.8872371827749	MA0620.3	intron	npy	MITF			Homo sapiens
chr6	49809127	49809136	10	+	12.5298021611289	MA1108.2	intron	npy	MXI1			Homo sapiens
chr6	49809673	49809682	10	+	12.3156257203352	MA1108.2	intron	npy	MXI1			Homo sapiens
chr6	49814576	49814585	10	+	12.2009934218331	MA1108.2	intron	npy	MXI1			Homo sapiens
chr6	49815781	49815790	10	+	12.1619599137801	MA1108.2	intron	npy	MXI1			Homo sapiens
chr6	49824192	49824204	13	+	11.2501012118238	MA0499.2	intron	npy	MYOD1			Homo sapiens
chr6	49828184	49828195	12	+	12.1984715550095	MA0500.2	intron	npy	MYOG			Homo sapiens
chr6	49821903	49821915	13	+	11.5221537714194	MA0056.2	intron	npy	MZF1			Homo sapiens
chr6	49826915	49826927	13	+	13.8245390203827	MA0056.2	intron	npy	MZF1			Homo sapiens
chr6	49806352	49806367	16	+	10.2592152224585	MA0089.2	intron	npy	NFE2L1			Homo sapiens
chr6	49818651	49818666	16	+	16.102331226234	MA0089.2	intron	npy	NFE2L1			Homo sapiens
chr6	49820505	49820520	16	+	13.8546043551832	MA0089.2	intron	npy	NFE2L1			Homo sapiens
chr6	49819642	49819652	11	+	12.6754569625261	MA0063.2	intron	npy	NKX2-5			Homo sapiens
chr6	49821785	49821795	11	+	13.5343083206688	MA0063.2	intron	npy	NKX2-5			Homo sapiens
chr6	49806247	49806258	12	+	14.1216135184818	MA1112.2	intron	npy	NR4A1			Homo sapiens
chr6	49820174	49820185	12	+	14.5482960333589	MA1112.2	intron	npy	NR4A1			Homo sapiens
chr6	49810373	49810388	16	+	14.7947251650931	MA0679.2	intron	npy	ONECUT1			Homo sapiens
chr6	49824262	49824277	16	+	17.894052864487	MA0679.2	intron	npy	ONECUT1			Homo sapiens
chr6	49824266	49824281	16	+	17.894052864487	MA0679.2	intron	npy	ONECUT1			Homo sapiens
chr6	49824270	49824285	16	+	17.894052864487	MA0679.2	intron	npy	ONECUT1			Homo sapiens
chr6	49824274	49824289	16	+	17.894052864487	MA0679.2	intron	npy	ONECUT1			Homo sapiens
chr6	49824278	49824293	16	+	17.894052864487	MA0679.2	intron	npy	ONECUT1			Homo sapiens
chr6	49806073	49806084	12	+	14.0488114419097	MA0712.2	intron	npy	OTX2			Homo sapiens
chr6	49823505	49823516	12	+	15.0708657942947	MA0712.2	intron	npy	OTX2			Homo sapiens
chr6	49803987	49804002	16	+	16.5682127821766	MA0681.2	intron	npy	PHOX2B			Homo sapiens
chr6	49806423	49806438	16	+	15.2055229489783	MA0681.2	intron	npy	PHOX2B			Homo sapiens
chr6	49809830	49809845	16	+	17.7795105632354	MA0681.2	intron	npy	PHOX2B			Homo sapiens
chr6	49821417	49821432	16	+	16.3581817544781	MA0681.2	intron	npy	PHOX2B			Homo sapiens
chr6	49804408	49804422	15	+	16.0105904050033	MA0782.2	intron	npy	PKNOX1			Homo sapiens
chr6	49828827	49828841	15	+	14.021480804474	MA0782.2	intron	npy	PKNOX1			Homo sapiens
chr6	49806824	49806836	13	+	16.4865668968353	MA0627.2	intron	npy	POU2F3			Homo sapiens
chr6	49809740	49809752	13	+	16.4865668968353	MA0627.2	intron	npy	POU2F3			Homo sapiens
chr6	49818072	49818084	13	+	14.0306802645039	MA0627.2	intron	npy	POU2F3			Homo sapiens
chr6	49820060	49820072	13	+	14.0140506413484	MA0627.2	intron	npy	POU2F3			Homo sapiens
chr6	49820734	49820746	13	+	14.8530523271926	MA0627.2	intron	npy	POU2F3			Homo sapiens
chr6	49827303	49827315	13	+	13.7759594348161	MA0627.2	intron	npy	POU2F3			Homo sapiens
chr6	49808338	49808348	11	+	13.9671622225406	MA0508.3	intron	npy	PRDM1			Homo sapiens
chr6	49808552	49808562	11	+	14.7457371348781	MA0508.3	intron	npy	PRDM1			Homo sapiens
chr6	49811172	49811182	11	+	15.3125622042605	MA0508.3	intron	npy	PRDM1			Homo sapiens
chr6	49813069	49813079	11	+	12.6225612539257	MA0508.3	intron	npy	PRDM1			Homo sapiens
chr6	49813668	49813678	11	+	15.2280393384423	MA0508.3	intron	npy	PRDM1			Homo sapiens
chr6	49813711	49813721	11	+	14.5251031411679	MA0508.3	intron	npy	PRDM1			Homo sapiens
chr6	49821342	49821352	11	+	13.5511964624576	MA0508.3	intron	npy	PRDM1			Homo sapiens
chr6	49823860	49823870	11	+	15.2775712554465	MA0508.3	intron	npy	PRDM1			Homo sapiens
chr6	49823966	49823976	11	+	13.9679612356457	MA0508.3	intron	npy	PRDM1			Homo sapiens
chr6	49813085	49813098	14	+	11.9942243243683	MA0509.2	intron	npy	RFX1			Homo sapiens
chr6	49819497	49819510	14	+	12.469924262922	MA0509.2	intron	npy	RFX1			Homo sapiens
chr6	49819497	49819510	14	+	12.2174192318301	MA0798.2	intron	npy	RFX3			Homo sapiens
chr6	49825746	49825757	12	+	12.7062245605173	MA0684.2	intron	npy	RUNX3			Homo sapiens
chr6	49821946	49821961	16	+	15.109200954425	MA0743.2	intron	npy	SCRT1			Homo sapiens
chr6	49821946	49821961	16	+	13.7265894015378	MA0744.2	intron	npy	SCRT2			Homo sapiens
chr6	49820940	49820950	11	+	12.8207238436433	MA0143.4	intron	npy	SOX2			Homo sapiens
chr6	49803871	49803890	20	+	13.1270452402587	MA0080.5	intron	npy	SPI1			Homo sapiens
chr6	49805314	49805333	20	+	12.9332317744943	MA0080.5	intron	npy	SPI1			Homo sapiens
chr6	49806465	49806484	20	+	15.1373054302598	MA0080.5	intron	npy	SPI1			Homo sapiens
chr6	49807335	49807354	20	+	13.2777809860604	MA0080.5	intron	npy	SPI1			Homo sapiens
chr6	49810464	49810483	20	+	19.6301336643514	MA0080.5	intron	npy	SPI1			Homo sapiens
chr6	49811125	49811144	20	+	12.0484865573525	MA0080.5	intron	npy	SPI1			Homo sapiens
chr6	49817900	49817919	20	+	12.7815961916902	MA0080.5	intron	npy	SPI1			Homo sapiens
chr6	49821269	49821288	20	+	18.2260526889993	MA0080.5	intron	npy	SPI1			Homo sapiens
chr6	49809866	49809881	16	+	11.7211308236348	MA0081.2	intron	npy	SPIB			Homo sapiens
chr6	49811529	49811544	16	+	12.3010312527643	MA0081.2	intron	npy	SPIB			Homo sapiens
chr6	49821690	49821705	16	+	14.1913415034058	MA0081.2	intron	npy	SPIB			Homo sapiens
chr6	49825860	49825875	16	+	12.0821594020709	MA0081.2	intron	npy	SPIB			Homo sapiens
chr6	49807817	49807830	14	+	11.6887871270277	MA0829.2	intron	npy	SREBF1(var.2)			Homo sapiens
chr6	49807173	49807183	11	+	12.8985119218995	MA0522.3	intron	npy	TCF3			Homo sapiens
chr6	49813265	49813275	11	+	9.67454920691097	MA0522.3	intron	npy	TCF3			Homo sapiens
chr6	49822275	49822285	11	+	13.0296341320918	MA0522.3	intron	npy	TCF3			Homo sapiens
chr6	49822951	49822961	11	+	12.4042555811169	MA0522.3	intron	npy	TCF3			Homo sapiens
chr6	49828286	49828296	11	+	12.1877461493233	MA0522.3	intron	npy	TCF3			Homo sapiens
chr6	49807172	49807184	13	+	10.6168835764733	MA0830.2	intron	npy	TCF4			Homo sapiens
chr6	49822274	49822286	13	+	10.9545381312917	MA0830.2	intron	npy	TCF4			Homo sapiens
chr6	49822950	49822962	13	+	11.9820971836744	MA0830.2	intron	npy	TCF4			Homo sapiens
chr6	49804979	49804989	11	+	14.4519440911516	MA0769.2	intron	npy	TCF7			Homo sapiens
chr6	49825486	49825496	11	+	13.5124644498679	MA0769.2	intron	npy	TCF7			Homo sapiens
chr6	49829073	49829083	11	+	14.6621756660709	MA0769.2	intron	npy	TCF7			Homo sapiens
chr6	49812239	49812251	13	+	14.4419900984616	MA0090.3	intron	npy	TEAD1			Homo sapiens
chr6	49817196	49817208	13	+	11.9099482863652	MA0090.3	intron	npy	TEAD1			Homo sapiens
chr6	49812239	49812250	12	+	13.1959930170481	MA0809.2	intron	npy	TEAD4			Homo sapiens
chr6	49817196	49817207	12	+	12.7280141033685	MA0809.2	intron	npy	TEAD4			Homo sapiens
chr6	49807613	49807626	14	+	9.80979800514735	MA0003.4	intron	npy	TFAP2A			Homo sapiens
chr6	49814659	49814672	14	+	13.7523622399295	MA0003.4	intron	npy	TFAP2A			Homo sapiens
chr6	49826758	49826771	14	+	14.6216762692493	MA0003.4	intron	npy	TFAP2A			Homo sapiens
chr6	49816008	49816021	14	+	9.2634485351635	MA0814.2	intron	npy	TFAP2C(var.2)			Homo sapiens
chr6	49819541	49819554	14	+	9.46481477776582	MA0814.2	intron	npy	TFAP2C(var.2)			Homo sapiens
chr6	49822156	49822169	14	+	9.52095827529835	MA0814.2	intron	npy	TFAP2C(var.2)			Homo sapiens
chr6	49809728	49809740	13	+	12.9296945572399	MA1123.2	intron	npy	TWIST1			Homo sapiens
chr6	49807817	49807830	14	+	14.9774611620201	MA0093.3	intron	npy	USF1			Homo sapiens
chr6	49809702	49809715	14	+	11.4859960337115	MA0093.3	intron	npy	USF1			Homo sapiens
chr6	49807817	49807830	14	+	15.2236728694403	MA0526.3	intron	npy	USF2			Homo sapiens
chr6	49809702	49809715	14	+	11.4090897210801	MA0526.3	intron	npy	USF2			Homo sapiens
chr6	49826834	49826845	12	+	9.88199129353749	MA0528.2	intron	npy	ZNF263			Homo sapiens
chr6	49808929	49808942	14	+	12.8040758347248	MA0029.1	intron	npy	Mecom	MECOM	MDS1 and EVI1 complex locus MDS1,EVI1	Mus musculus
chr6	49805351	49805361	11	+	11.842203234722	MA0111.1	intron	npy	Spz1	SPZ1	spermatogenic leucine zipper 1	Mus musculus
chr6	49811507	49811517	11	+	14.400310022839	MA0111.1	intron	npy	Spz1	SPZ1	spermatogenic leucine zipper 1	Mus musculus
chr6	49811966	49811976	11	+	14.189603301611	MA0111.1	intron	npy	Spz1	SPZ1	spermatogenic leucine zipper 1	Mus musculus
chr6	49812844	49812854	11	+	12.9190029739862	MA0111.1	intron	npy	Spz1	SPZ1	spermatogenic leucine zipper 1	Mus musculus
chr6	49821122	49821132	11	+	11.2418299516258	MA0111.1	intron	npy	Spz1	SPZ1	spermatogenic leucine zipper 1	Mus musculus
chr6	49825126	49825136	11	+	11.1053801177151	MA0111.1	intron	npy	Spz1	SPZ1	spermatogenic leucine zipper 1	Mus musculus
chr6	49806706	49806720	15	+	13.1943638167619	MA0142.1	intron	npy	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr6	49820258	49820272	15	+	13.1552778575572	MA0142.1	intron	npy	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr6	49825322	49825336	15	+	14.5942802663472	MA0142.1	intron	npy	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr6	49826552	49826566	15	+	14.1089341827864	MA0142.1	intron	npy	Pou5f1::Sox2	POU5F1	POU class 5 homeobox 1	Mus musculus
chr6	49806873	49806883	11	+	11.7708150008079	MA0002.2	intron	npy	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr6	49811578	49811588	11	+	15.6964907788074	MA0002.2	intron	npy	RUNX1	RUNX1	runt-related transcription factor 1	Mus musculus
chr6	49819456	49819470	15	+	11.7430055726318	MA0065.2	intron	npy	Pparg::Rxra	-	-	Mus musculus
chr6	49818708	49818721	14	+	10.8100614257421	MA0146.2	intron	npy	Zfx	18555785	ZNF926	Mus musculus
chr6	49820070	49820083	14	+	10.3995118459327	MA0146.2	intron	npy	Zfx	18555785	ZNF926	Mus musculus
chr6	49823504	49823514	11	+	13.2371948065247	MA0467.1	intron	npy	Crx	CRX	cone-rod homeobox	Mus musculus
chr6	49821249	49821259	11	+	15.0643703056851	MA0480.1	intron	npy	Foxo1	FOXO1	forkhead box O1	Mus musculus
chr6	49813881	49813891	11	+	12.9015938099496	MA0483.1	intron	npy	Gfi1b	GFI1B	growth factor independent 1B transcription repressor	Mus musculus
chr6	49820300	49820310	11	+	14.2244737484955	MA0483.1	intron	npy	Gfi1b	GFI1B	growth factor independent 1B transcription repressor	Mus musculus
chr6	49823557	49823567	11	+	15.5738157340192	MA0483.1	intron	npy	Gfi1b	GFI1B	growth factor independent 1B transcription repressor	Mus musculus
chr6	49813035	49813045	11	+	14.1709908716758	MA0493.1	intron	npy	Klf1	KLF1	Kruppel-like factor 1 (erythroid)	Mus musculus
chr6	49813923	49813933	11	+	11.542857077207	MA0493.1	intron	npy	Klf1	KLF1	Kruppel-like factor 1 (erythroid)	Mus musculus
chr6	49821201	49821211	11	+	12.3728520314799	MA0493.1	intron	npy	Klf1	KLF1	Kruppel-like factor 1 (erythroid)	Mus musculus
chr6	49819641	49819651	11	+	16.2783348095658	MA0503.1	intron	npy	Nkx2-5(var.2)	NKX2-5	NK2 homeobox 5	Mus musculus
chr6	49817036	49817050	15	+	11.3919205584717	MA0505.1	intron	npy	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr6	49819643	49819657	15	+	12.7266425952149	MA0505.1	intron	npy	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr6	49820134	49820148	15	+	12.2928267539951	MA0505.1	intron	npy	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr6	49821143	49821157	15	+	17.6267468249719	MA0505.1	intron	npy	Nr5a2	NR5A2	nuclear receptor subfamily 5,group A,member 2	Mus musculus
chr6	49806051	49806060	10	+	13.4083014177441	MA0514.1	intron	npy	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr6	49808839	49808848	10	+	13.2472876804974	MA0514.1	intron	npy	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr6	49815461	49815470	10	+	13.2472876804974	MA0514.1	intron	npy	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr6	49828770	49828779	10	+	14.4873677692791	MA0514.1	intron	npy	Sox3	SOX3	SRY (sex determining region Y)-box 3	Mus musculus
chr6	49806051	49806060	10	+	13.7890595498531	MA0515.1	intron	npy	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr6	49812315	49812324	10	+	13.8410037706244	MA0515.1	intron	npy	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr6	49814962	49814971	10	+	15.205018753294	MA0515.1	intron	npy	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr6	49818500	49818509	10	+	14.0433263773044	MA0515.1	intron	npy	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr6	49825502	49825511	10	+	13.534514021188	MA0515.1	intron	npy	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr6	49828770	49828779	10	+	13.7948599533065	MA0515.1	intron	npy	Sox6	SOX6	SRY (sex determining region Y)-box 6	Mus musculus
chr6	49805942	49805955	14	+	14.4407107772318	MA0518.1	intron	npy	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr6	49806552	49806565	14	+	13.2412868227426	MA0518.1	intron	npy	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr6	49818287	49818300	14	+	13.2867244838215	MA0518.1	intron	npy	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr6	49819632	49819645	14	+	13.0403469546658	MA0518.1	intron	npy	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr6	49828960	49828973	14	+	14.2653030881475	MA0518.1	intron	npy	Stat4	STAT4	signal transducer and activator of transcription 4	Mus musculus
chr6	49807356	49807366	11	+	13.1840103946874	MA0519.1	intron	npy	Stat5a::Stat5b	-	-	Mus musculus
chr6	49812381	49812391	11	+	13.3072054506125	MA0519.1	intron	npy	Stat5a::Stat5b	-	-	Mus musculus
chr6	49824976	49824986	11	+	15.6627027792409	MA0519.1	intron	npy	Stat5a::Stat5b	-	-	Mus musculus
chr6	49828403	49828413	11	+	12.7278575114308	MA0519.1	intron	npy	Stat5a::Stat5b	-	-	Mus musculus
chr6	49805306	49805320	15	+	13.0260216237933	MA0520.1	intron	npy	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr6	49810523	49810537	15	+	13.8164296474137	MA0520.1	intron	npy	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr6	49812500	49812514	15	+	14.8799747552966	MA0520.1	intron	npy	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr6	49824299	49824313	15	+	13.6398077395471	MA0520.1	intron	npy	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr6	49824626	49824640	15	+	13.3697664783232	MA0520.1	intron	npy	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr6	49825979	49825993	15	+	12.933054488618	MA0520.1	intron	npy	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr6	49826590	49826604	15	+	12.902945116152	MA0520.1	intron	npy	Stat6	STAT6	signal transducer and activator of transcription 6,interleukin-4 induced	Mus musculus
chr6	49828185	49828195	11	+	11.6288549688074	MA0521.1	intron	npy	Tcf12	TCF12	transcription factor 12	Mus musculus
chr6	49803827	49803841	15	+	10.8570367505811	MA0150.2	intron	npy	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr6	49816664	49816678	15	+	11.0544575741079	MA0150.2	intron	npy	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr6	49818650	49818664	15	+	11.6858084808449	MA0150.2	intron	npy	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr6	49820504	49820518	15	+	11.6857780529421	MA0150.2	intron	npy	Nfe2l2	NFE2L2	nuclear factor,erythroid 2-like 2	Mus musculus
chr6	49815882	49815896	15	+	8.3408153321966	MA0591.1	intron	npy	Bach1::Mafk			Mus musculus
chr6	49816665	49816679	15	+	10.1359290617645	MA0591.1	intron	npy	Bach1::Mafk			Mus musculus
chr6	49803994	49804004	11	+	15.2031112442081	MA0601.1	intron	npy	Arid3b			Mus musculus
chr6	49807818	49807827	10	+	14.100901080625	MA0603.1	intron	npy	Arntl			Mus musculus
chr6	49815719	49815728	10	+	12.7888223003566	MA0626.1	intron	npy	Npas2			Mus musculus
chr6	49815742	49815751	10	+	12.7888223003566	MA0626.1	intron	npy	Npas2			Mus musculus
chr6	49811963	49811979	17	+	12.8808817615433	MA0631.1	intron	npy	Six3			Mus musculus
chr6	49819154	49819163	10	+	13.1040039932223	MA0633.1	intron	npy	Twist2			Mus musculus
chr6	49820631	49820647	17	+	12.5119924400613	MA0007.3	intron	npy	Ar			Mus musculus
chr6	49819647	49819656	10	+	14.1352840112878	MA0643.1	intron	npy	Esrrg			Mus musculus
chr6	49820138	49820147	10	+	12.9305394998853	MA0643.1	intron	npy	Esrrg			Mus musculus
chr6	49820133	49820146	14	+	9.7297182056628	MA0677.1	intron	npy	Nr2f6			Mus musculus
chr6	49820170	49820183	14	+	10.2033433848139	MA0677.1	intron	npy	Nr2f6			Mus musculus
chr6	49803292	49803306	15	+	1.11239752304503	MA0728.1	intron	npy	Nr2f6(var.2)			Mus musculus
chr6	49819687	49819701	15	+	6.24714842916314	MA0728.1	intron	npy	Nr2f6(var.2)			Mus musculus
chr6	49820817	49820831	15	+	2.2269343245023	MA0728.1	intron	npy	Nr2f6(var.2)			Mus musculus
chr6	49813923	49813937	15	+	12.6324419088245	MA0742.1	intron	npy	Klf12			Mus musculus
chr6	49819289	49819303	15	+	7.95280278319928	MA0742.1	intron	npy	Klf12			Mus musculus
chr6	49821201	49821215	15	+	8.42587695262135	MA0742.1	intron	npy	Klf12			Mus musculus
chr6	49828185	49828194	10	+	11.6035899410266	MA0816.1	intron	npy	Ascl2			Mus musculus
chr6	49807114	49807123	10	+	13.2572911110577	MA0461.2	intron	npy	Atoh1			Mus musculus
chr6	49827339	49827348	10	+	13.6470141413146	MA0461.2	intron	npy	Atoh1			Mus musculus
chr6	49819204	49819217	14	+	8.87638092836621	MA0832.1	intron	npy	Tcf21			Mus musculus
chr6	49826488	49826501	14	+	11.2304950550134	MA0832.1	intron	npy	Tcf21			Mus musculus
chr6	49828183	49828196	14	+	11.4038384216842	MA0832.1	intron	npy	Tcf21			Mus musculus
chr6	49819350	49819361	12	+	12.2787174278564	MA0117.2	intron	npy	Mafb			Mus musculus
chr6	49825915	49825926	12	+	12.3552848848517	MA0117.2	intron	npy	Mafb			Mus musculus
chr6	49806824	49806840	17	+	15.6057747601927	MA0851.1	intron	npy	Foxj3			Mus musculus
chr6	49809740	49809756	17	+	16.1805217474917	MA0851.1	intron	npy	Foxj3			Mus musculus
chr6	49814900	49814916	17	+	14.881711162735	MA0851.1	intron	npy	Foxj3			Mus musculus
chr6	49824152	49824168	17	+	15.6943516272668	MA0851.1	intron	npy	Foxj3			Mus musculus
chr6	49824258	49824274	17	+	14.7228675953936	MA0851.1	intron	npy	Foxj3			Mus musculus
chr6	49824262	49824278	17	+	16.4298599248082	MA0851.1	intron	npy	Foxj3			Mus musculus
chr6	49824266	49824282	17	+	16.4298599248082	MA0851.1	intron	npy	Foxj3			Mus musculus
chr6	49824270	49824286	17	+	16.4298599248082	MA0851.1	intron	npy	Foxj3			Mus musculus
chr6	49824274	49824290	17	+	16.4298599248082	MA0851.1	intron	npy	Foxj3			Mus musculus
chr6	49824278	49824294	17	+	16.74521386443	MA0851.1	intron	npy	Foxj3			Mus musculus
chr6	49814689	49814705	17	+	14.1278690457437	MA0853.1	intron	npy	Alx4			Mus musculus
chr6	49820816	49820831	16	+	3.95973958759567	MA0857.1	intron	npy	Rarb			Mus musculus
chr6	49820817	49820832	16	+	0.494685019132583	MA0859.1	intron	npy	Rarg			Mus musculus
chr6	49819639	49819655	17	+	-1.25337920729255	MA0860.1	intron	npy	Rarg(var.2)			Mus musculus
chr6	49812720	49812734	15	+	-1.1092981671166	MA0869.1	intron	npy	Sox11			Mus musculus
chr6	49813952	49813966	15	+	-0.0533983806244347	MA0869.1	intron	npy	Sox11			Mus musculus
chr6	49824866	49824880	15	+	-0.721278857181635	MA0869.1	intron	npy	Sox11			Mus musculus
chr6	49821105	49821121	17	+	15.6698878945866	MA0874.1	intron	npy	Arx			Mus musculus
chr6	49804886	49804902	17	+	17.3452756209348	MA0896.1	intron	npy	Hmx1			Mus musculus
chr6	49804886	49804902	17	+	15.6528598354277	MA0897.1	intron	npy	Hmx2			Mus musculus
chr6	49804886	49804902	17	+	16.210952749214	MA0898.1	intron	npy	Hmx3			Mus musculus
chr6	49816115	49816127	13	+	14.7314247227409	MA1603.1	intron	npy	Dmrt1			Mus musculus
chr6	49802973	49802985	13	+	11.744404927912	MA1604.1	intron	npy	Ebf2			Mus musculus
chr6	49804291	49804303	13	+	11.5116993239726	MA1604.1	intron	npy	Ebf2			Mus musculus
chr6	49804435	49804447	13	+	11.8632845547315	MA1604.1	intron	npy	Ebf2			Mus musculus
chr6	49816144	49816156	13	+	11.9104553956837	MA1604.1	intron	npy	Ebf2			Mus musculus
chr6	49816556	49816568	13	+	11.0980002638996	MA1604.1	intron	npy	Ebf2			Mus musculus
chr6	49824754	49824766	13	+	11.0646080616446	MA1604.1	intron	npy	Ebf2			Mus musculus
chr6	49829121	49829133	13	+	10.2334125020187	MA1604.1	intron	npy	Ebf2			Mus musculus
chr6	49806824	49806837	14	+	16.0670218635642	MA1607.1	intron	npy	Foxl2			Mus musculus
chr6	49809740	49809753	14	+	16.3972334933847	MA1607.1	intron	npy	Foxl2			Mus musculus
chr6	49802796	49802806	11	+	12.68603461867	MA1608.1	intron	npy	Isl1			Mus musculus
chr6	49804933	49804943	11	+	13.2329425954404	MA1608.1	intron	npy	Isl1			Mus musculus
chr6	49806282	49806292	11	+	12.5983809548051	MA1608.1	intron	npy	Isl1			Mus musculus
chr6	49812616	49812626	11	+	13.5587326661419	MA1608.1	intron	npy	Isl1			Mus musculus
chr6	49808698	49808712	15	+	15.8641696534666	MA1616.1	intron	npy	Prdm15			Mus musculus
chr6	49816048	49816062	15	+	12.325337303758	MA1616.1	intron	npy	Prdm15			Mus musculus
chr6	49825686	49825700	15	+	16.0929226301747	MA1616.1	intron	npy	Prdm15			Mus musculus
chr6	49809729	49809741	13	+	16.1789244658475	MA1618.1	intron	npy	Ptf1a			Mus musculus
chr6	49814118	49814130	13	+	12.7541832314767	MA1618.1	intron	npy	Ptf1a			Mus musculus
chr6	49810632	49810643	12	+	12.1324353523283	MA1619.1	intron	npy	Ptf1a(var.2)			Mus musculus
chr6	49828184	49828195	12	+	13.8277911778806	MA1619.1	intron	npy	Ptf1a(var.2)			Mus musculus
chr6	49807172	49807183	12	+	11.4873032163896	MA1620.1	intron	npy	Ptf1a(var.3)			Mus musculus
chr6	49822274	49822285	12	+	11.4781079314793	MA1620.1	intron	npy	Ptf1a(var.3)			Mus musculus
chr6	49828184	49828195	12	+	11.3634172322968	MA1620.1	intron	npy	Ptf1a(var.3)			Mus musculus
chr6	49809579	49809592	14	+	11.3677356996647	MA1621.1	intron	npy	Rbpjl			Mus musculus
chr6	49822273	49822286	14	+	11.6605059413341	MA1621.1	intron	npy	Rbpjl			Mus musculus
chr6	49816964	49816977	14	+	13.5285218833583	MA1622.1	intron	npy	Smad2::Smad3			Mus musculus
chr6	49806085	49806097	13	+	13.473740992797	MA1623.1	intron	npy	Stat2			Mus musculus
chr6	49812846	49812858	13	+	15.0038480927992	MA1623.1	intron	npy	Stat2			Mus musculus
chr6	49817999	49818011	13	+	13.8012924069216	MA1623.1	intron	npy	Stat2			Mus musculus
chr6	49819369	49819381	13	+	13.1356972452537	MA1623.1	intron	npy	Stat2			Mus musculus
chr6	49820334	49820346	13	+	13.610247407488	MA1623.1	intron	npy	Stat2			Mus musculus
