seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr15	89502043	89502056	14	+	12.1097342853959	MA0163.1	intron	Shank3	PLAG1	PLAG1	pleiomorphic adenoma gene 1	Homo sapiens
chr15	89503845	89503858	14	+	11.9455222465587	MA0163.1	exon	Shank3	PLAG1	PLAG1	pleiomorphic adenoma gene 1	Homo sapiens
chr15	89533487	89533500	14	+	12.3107874193533	MA0163.1	intron	Shank3	PLAG1	PLAG1	pleiomorphic adenoma gene 1	Homo sapiens
chr15	89537910	89537923	14	+	10.9163964598337	MA0163.1	intron	Shank3	PLAG1	PLAG1	pleiomorphic adenoma gene 1	Homo sapiens
chr15	89542990	89543003	14	+	14.8767701719865	MA0163.1	intron	Shank3	PLAG1	PLAG1	pleiomorphic adenoma gene 1	Homo sapiens
chr15	89552795	89552808	14	+	11.4645788901023	MA0163.1	intron	Shank3	PLAG1	PLAG1	pleiomorphic adenoma gene 1	Homo sapiens
chr15	89552808	89552821	14	+	11.8471804838195	MA0163.1	intron	Shank3	PLAG1	PLAG1	pleiomorphic adenoma gene 1	Homo sapiens
chr15	89552810	89552823	14	+	15.49008194018	MA0163.1	intron	Shank3	PLAG1	PLAG1	pleiomorphic adenoma gene 1	Homo sapiens
chr15	89554845	89554858	14	+	11.9692350667535	MA0163.1	intron	Shank3	PLAG1	PLAG1	pleiomorphic adenoma gene 1	Homo sapiens
chr15	89559685	89559698	14	+	11.4092799349112	MA0163.1	exon	Shank3	PLAG1	PLAG1	pleiomorphic adenoma gene 1	Homo sapiens
chr15	89536742	89536752	11	+	11.4618580466305	MA0462.1	intron	Shank3	BATF::JUN	-	-	Homo sapiens
chr15	89516075	89516085	11	-	12.3618080994631	MA0462.1	intron	Shank3	BATF::JUN	-	-	Homo sapiens
chr15	89517565	89517575	11	-	12.9341397637745	MA0462.1	intron	Shank3	BATF::JUN	-	-	Homo sapiens
chr15	89529514	89529524	11	+	15.3906863176456	MA0465.1	intron	Shank3	CDX2	CDX2	caudal type homeobox 2	Homo sapiens
chr15	89560236	89560246	11	+	11.1832202421557	MA0465.1	exon	Shank3	CDX2	CDX2	caudal type homeobox 2	Homo sapiens
chr15	89519138	89519148	11	-	13.2231726190634	MA0465.1	intron	Shank3	CDX2	CDX2	caudal type homeobox 2	Homo sapiens
chr15	89519880	89519890	11	-	11.9616204642207	MA0465.1	intron	Shank3	CDX2	CDX2	caudal type homeobox 2	Homo sapiens
chr15	89536984	89536994	11	+	9.93130731029223	MA0468.1	intron	Shank3	DUX4	DUX4	double homeobox 4	Homo sapiens
chr15	89514946	89514956	11	-	9.93130731029223	MA0468.1	intron	Shank3	DUX4	DUX4	double homeobox 4	Homo sapiens
chr15	89517781	89517791	11	-	10.3299413652153	MA0468.1	intron	Shank3	DUX4	DUX4	double homeobox 4	Homo sapiens
chr15	89519402	89519412	11	-	17.3495678063717	MA0468.1	intron	Shank3	DUX4	DUX4	double homeobox 4	Homo sapiens
chr15	89520690	89520700	11	-	9.51501612474988	MA0468.1	intron	Shank3	DUX4	DUX4	double homeobox 4	Homo sapiens
chr15	89514241	89514251	11	-	16.0269872163478	MA0470.1	intron	Shank3	E2F4	E2F4	E2F transcription factor 4,p107/p130-binding	Homo sapiens
chr15	89501311	89501321	11	+	13.0167569551915	MA0471.1	intron	Shank3	E2F6	E2F6	E2F transcription factor 6	Homo sapiens
chr15	89525187	89525197	11	+	13.0373904323154	MA0471.1	exon	Shank3	E2F6	E2F6	E2F transcription factor 6	Homo sapiens
chr15	89554196	89554206	11	+	13.3749758423136	MA0471.1	intron	Shank3	E2F6	E2F6	E2F transcription factor 6	Homo sapiens
chr15	89514241	89514251	11	-	16.1298435292472	MA0471.1	intron	Shank3	E2F6	E2F6	E2F transcription factor 6	Homo sapiens
chr15	89526673	89526683	11	+	13.6082021117327	MA0476.1	intron	Shank3	FOS	FOS	FBJ murine osteosarcoma viral oncogene homolog	Homo sapiens
chr15	89519002	89519012	11	-	13.6492256124966	MA0476.1	intron	Shank3	FOS	FOS	FBJ murine osteosarcoma viral oncogene homolog	Homo sapiens
chr15	89526673	89526683	11	+	13.1618052806252	MA0477.1	intron	Shank3	FOSL1	FOSL1	FOS-like antigen 1	Homo sapiens
chr15	89538757	89538767	11	+	14.6214516287335	MA0477.1	intron	Shank3	FOSL1	FOSL1	FOS-like antigen 1	Homo sapiens
chr15	89553251	89553261	11	+	11.6643318707929	MA0477.1	intron	Shank3	FOSL1	FOSL1	FOS-like antigen 1	Homo sapiens
chr15	89519002	89519012	11	-	15.194971980348	MA0477.1	intron	Shank3	FOSL1	FOSL1	FOS-like antigen 1	Homo sapiens
chr15	89526672	89526682	11	+	12.1379722993037	MA0478.1	intron	Shank3	FOSL2	FOSL2	FOS-like antigen 2	Homo sapiens
chr15	89538756	89538766	11	+	11.6622160678292	MA0478.1	intron	Shank3	FOSL2	FOSL2	FOS-like antigen 2	Homo sapiens
chr15	89519003	89519013	11	-	15.2969143130998	MA0478.1	intron	Shank3	FOSL2	FOSL2	FOS-like antigen 2	Homo sapiens
chr15	89536580	89536590	11	+	12.2826010930266	MA0479.1	intron	Shank3	FOXH1	FOXH1	forkhead box H1	Homo sapiens
chr15	89556778	89556788	11	+	10.6476747198448	MA0479.1	exon	Shank3	FOXH1	FOXH1	forkhead box H1	Homo sapiens
chr15	89558734	89558744	11	+	11.3567981906932	MA0479.1	exon	Shank3	FOXH1	FOXH1	forkhead box H1	Homo sapiens
chr15	89511126	89511136	11	-	11.3782566865304	MA0479.1	intron	Shank3	FOXH1	FOXH1	forkhead box H1	Homo sapiens
chr15	89517442	89517452	11	-	12.2314494881099	MA0479.1	intron	Shank3	FOXH1	FOXH1	forkhead box H1	Homo sapiens
chr15	89520473	89520483	11	-	14.1896980337548	MA0479.1	intron	Shank3	FOXH1	FOXH1	forkhead box H1	Homo sapiens
chr15	89527161	89527175	15	+	10.8053448240215	MA0484.1	intron	Shank3	HNF4G	HNF4G	hepatocyte nuclear factor 4,gamma	Homo sapiens
chr15	89530704	89530718	15	+	12.3028933704684	MA0484.1	intron	Shank3	HNF4G	HNF4G	hepatocyte nuclear factor 4,gamma	Homo sapiens
chr15	89537533	89537547	15	+	11.0417950324405	MA0484.1	intron	Shank3	HNF4G	HNF4G	hepatocyte nuclear factor 4,gamma	Homo sapiens
chr15	89541175	89541189	15	+	11.1386624202229	MA0484.1	intron	Shank3	HNF4G	HNF4G	hepatocyte nuclear factor 4,gamma	Homo sapiens
chr15	89550917	89550931	15	+	11.868327469125	MA0484.1	intron	Shank3	HNF4G	HNF4G	hepatocyte nuclear factor 4,gamma	Homo sapiens
chr15	89551442	89551456	15	+	12.4866499817702	MA0484.1	intron	Shank3	HNF4G	HNF4G	hepatocyte nuclear factor 4,gamma	Homo sapiens
chr15	89511415	89511429	15	-	12.4903171147571	MA0484.1	intron	Shank3	HNF4G	HNF4G	hepatocyte nuclear factor 4,gamma	Homo sapiens
chr15	89508137	89508149	13	+	15.1982530868397	MA0488.1	intron	Shank3	JUN	JUN	jun proto-oncogene	Homo sapiens
chr15	89524965	89524977	13	+	10.7085027975137	MA0488.1	intron	Shank3	JUN	JUN	jun proto-oncogene	Homo sapiens
chr15	89514025	89514037	13	-	12.5544386445568	MA0488.1	intron	Shank3	JUN	JUN	jun proto-oncogene	Homo sapiens
chr15	89526669	89526682	14	+	13.2806298963751	MA0489.1	intron	Shank3	JUN(var.2)	JUN	jun proto-oncogene	Homo sapiens
chr15	89538753	89538766	14	+	14.3214732454228	MA0489.1	intron	Shank3	JUN(var.2)	JUN	jun proto-oncogene	Homo sapiens
chr15	89517917	89517930	14	-	11.8424606519127	MA0489.1	intron	Shank3	JUN(var.2)	JUN	jun proto-oncogene	Homo sapiens
chr15	89519003	89519016	14	-	13.4410590064742	MA0489.1	intron	Shank3	JUN(var.2)	JUN	jun proto-oncogene	Homo sapiens
chr15	89526672	89526682	11	+	12.2480384267214	MA0490.1	intron	Shank3	JUNB	JUNB	jun B proto-oncogene	Homo sapiens
chr15	89538756	89538766	11	+	12.9425035523188	MA0490.1	intron	Shank3	JUNB	JUNB	jun B proto-oncogene	Homo sapiens
chr15	89519003	89519013	11	-	14.5460382289368	MA0490.1	intron	Shank3	JUNB	JUNB	jun B proto-oncogene	Homo sapiens
chr15	89526673	89526683	11	+	13.578568835121	MA0491.1	intron	Shank3	JUND	JUND	jun D proto-oncogene	Homo sapiens
chr15	89538757	89538767	11	+	12.3617682122143	MA0491.1	intron	Shank3	JUND	JUND	jun D proto-oncogene	Homo sapiens
chr15	89519002	89519012	11	-	14.1764019414455	MA0491.1	intron	Shank3	JUND	JUND	jun D proto-oncogene	Homo sapiens
chr15	89508136	89508150	15	+	15.7825922388923	MA0492.1	intron	Shank3	JUND(var.2)	JUND	jun D proto-oncogene	Homo sapiens
chr15	89521321	89521335	15	+	11.7321524331461	MA0492.1	exon	Shank3	JUND(var.2)	JUND	jun D proto-oncogene	Homo sapiens
chr15	89546366	89546380	15	+	10.959199095165	MA0492.1	intron	Shank3	JUND(var.2)	JUND	jun D proto-oncogene	Homo sapiens
chr15	89546400	89546414	15	+	10.7619725037056	MA0492.1	intron	Shank3	JUND(var.2)	JUND	jun D proto-oncogene	Homo sapiens
chr15	89549593	89549607	15	+	10.7137092988563	MA0492.1	exon	Shank3	JUND(var.2)	JUND	jun D proto-oncogene	Homo sapiens
chr15	89514024	89514038	15	-	13.2016488200433	MA0492.1	intron	Shank3	JUND(var.2)	JUND	jun D proto-oncogene	Homo sapiens
chr15	89500868	89500882	15	+	11.3839543290112	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89526348	89526362	15	+	11.3111376245685	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89527250	89527264	15	+	12.1903928750203	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89527260	89527274	15	+	10.9922358893286	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89529746	89529760	15	+	12.9411670766991	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89530409	89530423	15	+	10.111524617764	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89535265	89535279	15	+	10.1858986310276	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89535512	89535526	15	+	9.62244042429485	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89535811	89535825	15	+	12.2908989551701	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89541755	89541769	15	+	11.7395922938404	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89542335	89542349	15	+	10.7647250447395	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89544916	89544930	15	+	10.5385623009974	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89553182	89553196	15	+	11.8751534170226	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89559804	89559818	15	+	11.0533295599916	MA0497.1	exon	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89513937	89513951	15	-	11.6542121382309	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89515537	89515551	15	-	11.1380319977943	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89516509	89516523	15	-	9.6996371059171	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89516749	89516763	15	-	9.77665493987578	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89517662	89517676	15	-	10.1833404686843	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89518010	89518024	15	-	10.9364571158283	MA0497.1	intron	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89519992	89520006	15	-	11.009021948043	MA0497.1	exon	Shank3	MEF2C	MEF2C	myocyte enhancer factor 2C	Homo sapiens
chr15	89546967	89546981	15	+	15.0594631052509	MA0502.1	intron	Shank3	NFYB	NFYB	nuclear transcription factor Y,beta	Homo sapiens
chr15	89499767	89499781	15	+	14.2869382040718	MA0504.1	exon	Shank3	NR2C2	NR2C2	nuclear receptor subfamily 2,group C,member 2	Homo sapiens
chr15	89501002	89501016	15	+	13.1035780579211	MA0504.1	intron	Shank3	NR2C2	NR2C2	nuclear receptor subfamily 2,group C,member 2	Homo sapiens
chr15	89528035	89528049	15	+	10.862346044034	MA0504.1	intron	Shank3	NR2C2	NR2C2	nuclear receptor subfamily 2,group C,member 2	Homo sapiens
chr15	89528170	89528184	15	+	10.9961097925217	MA0504.1	intron	Shank3	NR2C2	NR2C2	nuclear receptor subfamily 2,group C,member 2	Homo sapiens
chr15	89531295	89531309	15	+	11.8306075168647	MA0504.1	intron	Shank3	NR2C2	NR2C2	nuclear receptor subfamily 2,group C,member 2	Homo sapiens
chr15	89532458	89532472	15	+	11.038722344526	MA0504.1	intron	Shank3	NR2C2	NR2C2	nuclear receptor subfamily 2,group C,member 2	Homo sapiens
chr15	89536878	89536892	15	+	11.4779578131593	MA0504.1	intron	Shank3	NR2C2	NR2C2	nuclear receptor subfamily 2,group C,member 2	Homo sapiens
chr15	89537188	89537202	15	+	11.042169271174	MA0504.1	intron	Shank3	NR2C2	NR2C2	nuclear receptor subfamily 2,group C,member 2	Homo sapiens
chr15	89553849	89553863	15	+	10.6815883030382	MA0504.1	intron	Shank3	NR2C2	NR2C2	nuclear receptor subfamily 2,group C,member 2	Homo sapiens
chr15	89558671	89558685	15	+	11.6376056945564	MA0504.1	exon	Shank3	NR2C2	NR2C2	nuclear receptor subfamily 2,group C,member 2	Homo sapiens
chr15	89502499	89502511	13	+	13.1484101200007	MA0507.1	intron	Shank3	POU2F2	POU2F2	POU class 2 homeobox 2	Homo sapiens
chr15	89509728	89509740	13	+	14.0194084445082	MA0507.1	intron	Shank3	POU2F2	POU2F2	POU class 2 homeobox 2	Homo sapiens
chr15	89534098	89534110	13	+	11.9216300078272	MA0507.1	intron	Shank3	POU2F2	POU2F2	POU class 2 homeobox 2	Homo sapiens
chr15	89551573	89551585	13	+	11.935143599072	MA0507.1	intron	Shank3	POU2F2	POU2F2	POU class 2 homeobox 2	Homo sapiens
chr15	89558721	89558733	13	+	11.4573032432797	MA0507.1	exon	Shank3	POU2F2	POU2F2	POU class 2 homeobox 2	Homo sapiens
chr15	89519534	89519546	13	-	13.3501754107231	MA0507.1	intron	Shank3	POU2F2	POU2F2	POU class 2 homeobox 2	Homo sapiens
chr15	89502623	89502635	13	+	15.9565506904051	MA0513.1	intron	Shank3	SMAD2::SMAD3::SMAD4	-	-	Homo sapiens
chr15	89522411	89522423	13	+	13.4732608919444	MA0513.1	intron	Shank3	SMAD2::SMAD3::SMAD4	-	-	Homo sapiens
chr15	89524939	89524951	13	+	15.9334339103996	MA0513.1	intron	Shank3	SMAD2::SMAD3::SMAD4	-	-	Homo sapiens
chr15	89524943	89524955	13	+	14.9743175444628	MA0513.1	intron	Shank3	SMAD2::SMAD3::SMAD4	-	-	Homo sapiens
chr15	89525630	89525642	13	+	12.4336810407387	MA0513.1	intron	Shank3	SMAD2::SMAD3::SMAD4	-	-	Homo sapiens
chr15	89530076	89530088	13	+	14.1282306363704	MA0513.1	intron	Shank3	SMAD2::SMAD3::SMAD4	-	-	Homo sapiens
chr15	89544399	89544411	13	+	14.6280738306754	MA0513.1	intron	Shank3	SMAD2::SMAD3::SMAD4	-	-	Homo sapiens
chr15	89552537	89552549	13	+	16.9540856285862	MA0513.1	intron	Shank3	SMAD2::SMAD3::SMAD4	-	-	Homo sapiens
chr15	89552671	89552683	13	+	14.4504314239991	MA0513.1	intron	Shank3	SMAD2::SMAD3::SMAD4	-	-	Homo sapiens
chr15	89559187	89559199	13	+	13.1252035028711	MA0513.1	exon	Shank3	SMAD2::SMAD3::SMAD4	-	-	Homo sapiens
chr15	89515737	89515749	13	-	13.4588683421916	MA0513.1	intron	Shank3	SMAD2::SMAD3::SMAD4	-	-	Homo sapiens
chr15	89515781	89515793	13	-	13.4588683421916	MA0513.1	intron	Shank3	SMAD2::SMAD3::SMAD4	-	-	Homo sapiens
chr15	89500016	89500030	15	+	16.5101727036225	MA0516.1	intron	Shank3	SP2	SP2	Sp2 transcription factor	Homo sapiens
chr15	89528084	89528098	15	+	12.5982396048821	MA0516.1	intron	Shank3	SP2	SP2	Sp2 transcription factor	Homo sapiens
chr15	89531214	89531228	15	+	12.3973145402548	MA0516.1	intron	Shank3	SP2	SP2	Sp2 transcription factor	Homo sapiens
chr15	89531803	89531817	15	+	12.1087617103991	MA0516.1	intron	Shank3	SP2	SP2	Sp2 transcription factor	Homo sapiens
chr15	89548490	89548504	15	+	12.3258274608408	MA0516.1	exon	Shank3	SP2	SP2	Sp2 transcription factor	Homo sapiens
chr15	89549239	89549253	15	+	13.3482486743392	MA0516.1	exon	Shank3	SP2	SP2	Sp2 transcription factor	Homo sapiens
chr15	89558489	89558503	15	+	12.0961718275421	MA0516.1	exon	Shank3	SP2	SP2	Sp2 transcription factor	Homo sapiens
chr15	89558791	89558805	15	+	15.3518591663509	MA0516.1	exon	Shank3	SP2	SP2	Sp2 transcription factor	Homo sapiens
chr15	89558980	89558994	15	+	11.8841649672814	MA0516.1	exon	Shank3	SP2	SP2	Sp2 transcription factor	Homo sapiens
chr15	89513291	89513305	15	-	13.9534336562519	MA0516.1	intron	Shank3	SP2	SP2	Sp2 transcription factor	Homo sapiens
chr15	89523684	89523698	15	-	12.441117412058	MA0516.1	exon	Shank3	SP2	SP2	Sp2 transcription factor	Homo sapiens
chr15	89523702	89523716	15	-	19.0987496371278	MA0516.1	exon	Shank3	SP2	SP2	Sp2 transcription factor	Homo sapiens
chr15	89503944	89503958	15	+	12.6169749010801	MA0517.1	intron	Shank3	STAT1::STAT2	-	-	Homo sapiens
chr15	89508312	89508326	15	+	12.9284021421651	MA0517.1	intron	Shank3	STAT1::STAT2	-	-	Homo sapiens
chr15	89526290	89526304	15	+	16.2080181817751	MA0517.1	intron	Shank3	STAT1::STAT2	-	-	Homo sapiens
chr15	89526384	89526398	15	+	14.0710816192131	MA0517.1	intron	Shank3	STAT1::STAT2	-	-	Homo sapiens
chr15	89540851	89540865	15	+	14.0911462137697	MA0517.1	intron	Shank3	STAT1::STAT2	-	-	Homo sapiens
chr15	89541971	89541985	15	+	13.9891524856025	MA0517.1	intron	Shank3	STAT1::STAT2	-	-	Homo sapiens
chr15	89546755	89546769	15	+	14.9728947858184	MA0517.1	intron	Shank3	STAT1::STAT2	-	-	Homo sapiens
chr15	89550451	89550465	15	+	12.7943010444054	MA0517.1	intron	Shank3	STAT1::STAT2	-	-	Homo sapiens
chr15	89551753	89551767	15	+	13.4582360808132	MA0517.1	intron	Shank3	STAT1::STAT2	-	-	Homo sapiens
chr15	89559750	89559764	15	+	16.9303280717685	MA0517.1	exon	Shank3	STAT1::STAT2	-	-	Homo sapiens
chr15	89559756	89559770	15	+	16.2406764106177	MA0517.1	exon	Shank3	STAT1::STAT2	-	-	Homo sapiens
chr15	89560073	89560087	15	+	12.4122429514713	MA0517.1	exon	Shank3	STAT1::STAT2	-	-	Homo sapiens
chr15	89530704	89530717	14	+	15.4538110017526	MA0523.1	intron	Shank3	TCF7L2	TCF7L2	transcription factor 7-like 2 (T-cell specific,HMG-box)	Homo sapiens
chr15	89534817	89534830	14	+	11.1475409969195	MA0523.1	intron	Shank3	TCF7L2	TCF7L2	transcription factor 7-like 2 (T-cell specific,HMG-box)	Homo sapiens
chr15	89537533	89537546	14	+	11.2767328989246	MA0523.1	intron	Shank3	TCF7L2	TCF7L2	transcription factor 7-like 2 (T-cell specific,HMG-box)	Homo sapiens
chr15	89537610	89537623	14	+	11.5049917295177	MA0523.1	intron	Shank3	TCF7L2	TCF7L2	transcription factor 7-like 2 (T-cell specific,HMG-box)	Homo sapiens
chr15	89511036	89511049	14	-	10.4689462876869	MA0523.1	intron	Shank3	TCF7L2	TCF7L2	transcription factor 7-like 2 (T-cell specific,HMG-box)	Homo sapiens
chr15	89503227	89503247	21	+	14.2194996888487	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89503230	89503250	21	+	17.3597044194118	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89503233	89503253	21	+	12.3333055033097	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89506066	89506086	21	+	11.3792333805656	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89506070	89506090	21	+	12.0337622579526	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89506074	89506094	21	+	10.6537082219159	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89506595	89506615	21	+	11.7676625346357	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89528557	89528577	21	+	13.4207167234229	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89528562	89528582	21	+	11.2845723776684	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89528720	89528740	21	+	11.2000127764498	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89530481	89530501	21	+	11.1737374274089	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89530484	89530504	21	+	11.0557332179711	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89530485	89530505	21	+	14.0028425881011	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89530487	89530507	21	+	11.666215482006	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89530488	89530508	21	+	12.1653822693889	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89532806	89532826	21	+	10.9796899179742	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89536863	89536883	21	+	10.3616700474194	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89536904	89536924	21	+	15.5916080214989	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89536908	89536928	21	+	12.6859060623977	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89536924	89536944	21	+	12.0223225890189	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89537183	89537203	21	+	16.8251548092612	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89537186	89537206	21	+	13.1906549964887	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89537189	89537209	21	+	11.5781841639903	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89537190	89537210	21	+	16.8595211585536	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89537192	89537212	21	+	13.6108534902682	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89537897	89537917	21	+	10.6898624698332	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89537903	89537923	21	+	13.2324224933476	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89537906	89537926	21	+	10.3384070105999	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89538024	89538044	21	+	10.5799593989146	MA0528.1	exon	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89540480	89540500	21	+	11.791954610723	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
chr15	89540481	89540501	21	+	12.8311442086784	MA0528.1	intron	Shank3	ZNF263	ZNF263	zinc finger protein 263	Homo sapiens
